[2025-04-17T12:35:35.426+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-04-17T12:35:35.628+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table scheduled__2025-04-17T09:00:00+00:00 [queued]>
[2025-04-17T12:35:35.681+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table scheduled__2025-04-17T09:00:00+00:00 [queued]>
[2025-04-17T12:35:35.683+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-04-17T12:35:35.745+0000] {taskinstance.py:2890} INFO - Executing <Task(PythonOperator): create_fact_table> on 2025-04-17 09:00:00+00:00
[2025-04-17T12:35:35.908+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=3925) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-04-17T12:35:35.970+0000] {standard_task_runner.py:72} INFO - Started process 4003 to run task
[2025-04-17T12:35:36.024+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'beer_data_processing', 'create_fact_table', 'scheduled__2025-04-17T09:00:00+00:00', '--job-id', '1016', '--raw', '--subdir', 'DAGS_FOLDER/beer_data_processing_dag.py', '--cfg-path', '/tmp/tmp5_rijkxd']
[2025-04-17T12:35:36.044+0000] {standard_task_runner.py:105} INFO - Job 1016: Subtask create_fact_table
[2025-04-17T12:35:36.815+0000] {task_command.py:467} INFO - Running <TaskInstance: beer_data_processing.create_fact_table scheduled__2025-04-17T09:00:00+00:00 [running]> on host a0d0456bae2c
[2025-04-17T12:35:38.193+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='beer_data_processing' AIRFLOW_CTX_TASK_ID='create_fact_table' AIRFLOW_CTX_EXECUTION_DATE='2025-04-17T09:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-17T09:00:00+00:00'
[2025-04-17T12:35:38.197+0000] {logging_mixin.py:190} INFO - Task instance is in running state
[2025-04-17T12:35:38.200+0000] {logging_mixin.py:190} INFO -  Previous state of the Task instance: queued
[2025-04-17T12:35:38.201+0000] {logging_mixin.py:190} INFO - Current task name:create_fact_table state:running start_date:2025-04-17 12:35:35.629937+00:00
[2025-04-17T12:35:38.202+0000] {logging_mixin.py:190} INFO - Dag name:beer_data_processing and current dag run status:running
[2025-04-17T12:35:38.205+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-04-17T12:35:38.884+0000] {logging_mixin.py:190} INFO - Sample fact data for verification:
[2025-04-17T12:35:38.890+0000] {logging_mixin.py:190} INFO - {'beer_id': 67.0, 'style_id': 2.0, 'brewery_id': 60.0, 'abv': 1.5384615384615388, 'min_ibu': 4.0, 'max_ibu': 3.25, 'astringency': 0.0294599018003273, 'body': 0.1145662847790507, 'alcohol': 0.0703764320785597, 'bitter': 0.1391162029459901, 'sweet': 0.1505728314238952, 'sour': 0.0425531914893617, 'salty': 0.0016366612111292, 'fruits': 0.0867430441898527, 'hoppy': 0.1554828150572831, 'spices': 0.0245499181669394, 'malty': 0.1849427168576104, 'review_aroma': 0.7174411991800331, 'review_appearance': 0.8342625025926924, 'review_palate': 0.753616711260253, 'review_taste': 0.7606890008067171, 'average_review_overall': 0.7310846570432619, 'number_of_reviews': 0.4789272030651341}
[2025-04-17T12:35:39.039+0000] {base.py:84} INFO - Retrieving connection 'postgres_conn'
[2025-04-17T12:35:59.139+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=67.0, style_id=2.0, brewery_id=60.0
[2025-04-17T12:36:01.265+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1211.0, style_id=44.0, brewery_id=582.0
[2025-04-17T12:36:01.268+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=95.0, style_id=3.0, brewery_id=79.0
[2025-04-17T12:36:01.271+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=29.0, style_id=1.0, brewery_id=26.0
[2025-04-17T12:36:01.275+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=812.0, style_id=30.0, brewery_id=194.0
[2025-04-17T12:36:01.277+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1219.0, style_id=44.0, brewery_id=584.0
[2025-04-17T12:36:01.279+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2447.0, style_id=91.0, brewery_id=75.0
[2025-04-17T12:36:01.282+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=472.0, style_id=18.0, brewery_id=303.0
[2025-04-17T12:36:01.284+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=701.0, style_id=26.0, brewery_id=303.0
[2025-04-17T12:36:01.287+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1710.0, style_id=63.0, brewery_id=284.0
[2025-04-17T12:36:01.289+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=966.0, style_id=37.0, brewery_id=411.0
[2025-04-17T12:36:01.292+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1932.0, style_id=70.0, brewery_id=438.0
[2025-04-17T12:36:01.295+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3018.0, style_id=110.0, brewery_id=159.0
[2025-04-17T12:36:01.297+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2352.0, style_id=87.0, brewery_id=445.0
[2025-04-17T12:36:01.299+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2366.0, style_id=88.0, brewery_id=680.0
[2025-04-17T12:36:01.301+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1784.0, style_id=65.0, brewery_id=732.0
[2025-04-17T12:36:01.304+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1058.0, style_id=39.0, brewery_id=368.0
[2025-04-17T12:36:01.306+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1861.0, style_id=67.0, brewery_id=315.0
[2025-04-17T12:36:01.308+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1844.0, style_id=67.0, brewery_id=206.0
[2025-04-17T12:36:01.310+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1688.0, style_id=61.0, brewery_id=703.0
[2025-04-17T12:36:01.312+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2605.0, style_id=96.0, brewery_id=796.0
[2025-04-17T12:36:01.314+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1139.0, style_id=42.0, brewery_id=518.0
[2025-04-17T12:36:01.316+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1099.0, style_id=41.0, brewery_id=518.0
[2025-04-17T12:36:01.318+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1088.0, style_id=41.0, brewery_id=518.0
[2025-04-17T12:36:01.320+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1798.0, style_id=66.0, brewery_id=46.0
[2025-04-17T12:36:01.322+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1746.0, style_id=64.0, brewery_id=145.0
[2025-04-17T12:36:01.324+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1743.0, style_id=64.0, brewery_id=437.0
[2025-04-17T12:36:01.326+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=854.0, style_id=32.0, brewery_id=281.0
[2025-04-17T12:36:01.328+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2705.0, style_id=100.0, brewery_id=144.0
[2025-04-17T12:36:01.330+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2805.0, style_id=102.0, brewery_id=144.0
[2025-04-17T12:36:01.332+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=503.0, style_id=19.0, brewery_id=319.0
[2025-04-17T12:36:01.334+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2905.0, style_id=106.0, brewery_id=226.0
[2025-04-17T12:36:01.337+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2946.0, style_id=107.0, brewery_id=235.0
[2025-04-17T12:36:01.338+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=947.0, style_id=36.0, brewery_id=478.0
[2025-04-17T12:36:01.340+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=948.0, style_id=36.0, brewery_id=478.0
[2025-04-17T12:36:01.343+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=949.0, style_id=36.0, brewery_id=478.0
[2025-04-17T12:36:01.345+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1526.0, style_id=55.0, brewery_id=661.0
[2025-04-17T12:36:01.347+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2191.0, style_id=80.0, brewery_id=65.0
[2025-04-17T12:36:01.349+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1967.0, style_id=71.0, brewery_id=384.0
[2025-04-17T12:36:01.352+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1740.0, style_id=63.0, brewery_id=726.0
[2025-04-17T12:36:01.355+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2884.0, style_id=105.0, brewery_id=923.0
[2025-04-17T12:36:01.357+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1149.0, style_id=42.0, brewery_id=365.0
[2025-04-17T12:36:01.359+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=599.0, style_id=22.0, brewery_id=384.0
[2025-04-17T12:36:01.361+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1671.0, style_id=61.0, brewery_id=690.0
[2025-04-17T12:36:01.363+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1671.0, style_id=61.0, brewery_id=696.0
[2025-04-17T12:36:01.365+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2610.0, style_id=96.0, brewery_id=270.0
[2025-04-17T12:36:01.367+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2469.0, style_id=92.0, brewery_id=868.0
[2025-04-17T12:36:01.369+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1392.0, style_id=51.0, brewery_id=488.0
[2025-04-17T12:36:01.371+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=274.0, style_id=9.0, brewery_id=75.0
[2025-04-17T12:36:01.373+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1483.0, style_id=54.0, brewery_id=642.0
[2025-04-17T12:36:01.375+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1491.0, style_id=54.0, brewery_id=646.0
[2025-04-17T12:36:01.377+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1134.0, style_id=42.0, brewery_id=103.0
[2025-04-17T12:36:01.379+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2284.0, style_id=84.0, brewery_id=833.0
[2025-04-17T12:36:01.381+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2294.0, style_id=84.0, brewery_id=833.0
[2025-04-17T12:36:01.383+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2588.0, style_id=96.0, brewery_id=40.0
[2025-04-17T12:36:01.385+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2079.0, style_id=76.0, brewery_id=101.0
[2025-04-17T12:36:01.386+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2582.0, style_id=95.0, brewery_id=894.0
[2025-04-17T12:36:01.388+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2527.0, style_id=94.0, brewery_id=232.0
[2025-04-17T12:36:01.390+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2417.0, style_id=90.0, brewery_id=229.0
[2025-04-17T12:36:01.392+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2826.0, style_id=103.0, brewery_id=920.0
[2025-04-17T12:36:01.394+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2589.0, style_id=96.0, brewery_id=281.0
[2025-04-17T12:36:01.396+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1495.0, style_id=54.0, brewery_id=650.0
[2025-04-17T12:36:01.400+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=675.0, style_id=25.0, brewery_id=408.0
[2025-04-17T12:36:01.403+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2233.0, style_id=82.0, brewery_id=14.0
[2025-04-17T12:36:01.405+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1543.0, style_id=56.0, brewery_id=672.0
[2025-04-17T12:36:01.407+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1776.0, style_id=65.0, brewery_id=181.0
[2025-04-17T12:36:01.409+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=240.0, style_id=8.0, brewery_id=181.0
[2025-04-17T12:36:01.411+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1628.0, style_id=59.0, brewery_id=666.0
[2025-04-17T12:36:01.414+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1604.0, style_id=58.0, brewery_id=666.0
[2025-04-17T12:36:01.416+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=892.0, style_id=33.0, brewery_id=460.0
[2025-04-17T12:36:01.418+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=302.0, style_id=11.0, brewery_id=44.0
[2025-04-17T12:36:01.420+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1693.0, style_id=62.0, brewery_id=708.0
[2025-04-17T12:36:01.422+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=893.0, style_id=33.0, brewery_id=461.0
[2025-04-17T12:36:01.424+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1934.0, style_id=70.0, brewery_id=43.0
[2025-04-17T12:36:01.426+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1127.0, style_id=42.0, brewery_id=418.0
[2025-04-17T12:36:01.428+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1465.0, style_id=53.0, brewery_id=634.0
[2025-04-17T12:36:01.430+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=276.0, style_id=9.0, brewery_id=207.0
[2025-04-17T12:36:01.432+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2337.0, style_id=86.0, brewery_id=40.0
[2025-04-17T12:36:01.434+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=413.0, style_id=15.0, brewery_id=144.0
[2025-04-17T12:36:01.437+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2671.0, style_id=99.0, brewery_id=184.0
[2025-04-17T12:36:01.439+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2672.0, style_id=99.0, brewery_id=184.0
[2025-04-17T12:36:01.441+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=711.0, style_id=26.0, brewery_id=184.0
[2025-04-17T12:36:01.443+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2703.0, style_id=100.0, brewery_id=184.0
[2025-04-17T12:36:01.445+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2637.0, style_id=98.0, brewery_id=159.0
[2025-04-17T12:36:01.447+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1804.0, style_id=66.0, brewery_id=39.0
[2025-04-17T12:36:01.449+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=376.0, style_id=13.0, brewery_id=233.0
[2025-04-17T12:36:01.451+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=553.0, style_id=21.0, brewery_id=356.0
[2025-04-17T12:36:01.453+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=826.0, style_id=31.0, brewery_id=48.0
[2025-04-17T12:36:01.455+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=177.0, style_id=6.0, brewery_id=133.0
[2025-04-17T12:36:01.457+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=886.0, style_id=33.0, brewery_id=456.0
[2025-04-17T12:36:01.459+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=810.0, style_id=30.0, brewery_id=437.0
[2025-04-17T12:36:01.461+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=908.0, style_id=34.0, brewery_id=284.0
[2025-04-17T12:36:01.463+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2017.0, style_id=73.0, brewery_id=285.0
[2025-04-17T12:36:01.465+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2794.0, style_id=102.0, brewery_id=54.0
[2025-04-17T12:36:01.467+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2969.0, style_id=108.0, brewery_id=171.0
[2025-04-17T12:36:01.469+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=69.0, style_id=2.0, brewery_id=61.0
[2025-04-17T12:36:01.471+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=219.0, style_id=8.0, brewery_id=159.0
[2025-04-17T12:36:01.474+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=23.0, style_id=1.0, brewery_id=20.0
[2025-04-17T12:36:01.477+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1892.0, style_id=68.0, brewery_id=650.0
[2025-04-17T12:36:01.479+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2243.0, style_id=83.0, brewery_id=284.0
[2025-04-17T12:36:01.481+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2846.0, style_id=104.0, brewery_id=200.0
[2025-04-17T12:36:01.483+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2015.0, style_id=73.0, brewery_id=285.0
[2025-04-17T12:36:01.485+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2493.0, style_id=93.0, brewery_id=877.0
[2025-04-17T12:36:01.487+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1616.0, style_id=59.0, brewery_id=679.0
[2025-04-17T12:36:01.489+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2237.0, style_id=82.0, brewery_id=828.0
[2025-04-17T12:36:01.491+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1598.0, style_id=58.0, brewery_id=608.0
[2025-04-17T12:36:01.493+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1362.0, style_id=50.0, brewery_id=227.0
[2025-04-17T12:36:01.495+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1090.0, style_id=41.0, brewery_id=112.0
[2025-04-17T12:36:01.497+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=49.0, style_id=2.0, brewery_id=45.0
[2025-04-17T12:36:01.500+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1755.0, style_id=64.0, brewery_id=74.0
[2025-04-17T12:36:01.501+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1432.0, style_id=52.0, brewery_id=74.0
[2025-04-17T12:36:01.503+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=607.0, style_id=23.0, brewery_id=112.0
[2025-04-17T12:36:01.506+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=601.0, style_id=22.0, brewery_id=385.0
[2025-04-17T12:36:01.508+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2783.0, style_id=102.0, brewery_id=290.0
[2025-04-17T12:36:01.509+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2526.0, style_id=94.0, brewery_id=12.0
[2025-04-17T12:36:01.511+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=146.0, style_id=5.0, brewery_id=111.0
[2025-04-17T12:36:01.513+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=267.0, style_id=9.0, brewery_id=202.0
[2025-04-17T12:36:01.515+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=272.0, style_id=9.0, brewery_id=192.0
[2025-04-17T12:36:01.517+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=277.0, style_id=9.0, brewery_id=25.0
[2025-04-17T12:36:01.519+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=4.0, style_id=1.0, brewery_id=3.0
[2025-04-17T12:36:01.521+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=281.0, style_id=9.0, brewery_id=211.0
[2025-04-17T12:36:01.523+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=920.0, style_id=34.0, brewery_id=435.0
[2025-04-17T12:36:01.525+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2458.0, style_id=92.0, brewery_id=865.0
[2025-04-17T12:36:01.527+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=501.0, style_id=19.0, brewery_id=317.0
[2025-04-17T12:36:01.530+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1086.0, style_id=41.0, brewery_id=100.0
[2025-04-17T12:36:01.532+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1102.0, style_id=41.0, brewery_id=132.0
[2025-04-17T12:36:01.534+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1779.0, style_id=65.0, brewery_id=369.0
[2025-04-17T12:36:01.536+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1502.0, style_id=55.0, brewery_id=240.0
[2025-04-17T12:36:01.538+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=993.0, style_id=38.0, brewery_id=240.0
[2025-04-17T12:36:01.541+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=432.0, style_id=16.0, brewery_id=9.0
[2025-04-17T12:36:01.543+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2.0, style_id=1.0, brewery_id=2.0
[2025-04-17T12:36:01.545+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1964.0, style_id=71.0, brewery_id=766.0
[2025-04-17T12:36:01.547+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=921.0, style_id=34.0, brewery_id=194.0
[2025-04-17T12:36:01.549+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2642.0, style_id=98.0, brewery_id=44.0
[2025-04-17T12:36:01.552+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=83.0, style_id=3.0, brewery_id=46.0
[2025-04-17T12:36:01.554+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2162.0, style_id=79.0, brewery_id=59.0
[2025-04-17T12:36:01.557+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=293.0, style_id=10.0, brewery_id=6.0
[2025-04-17T12:36:01.559+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=901.0, style_id=34.0, brewery_id=46.0
[2025-04-17T12:36:01.561+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=99.0, style_id=3.0, brewery_id=81.0
[2025-04-17T12:36:01.564+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2051.0, style_id=75.0, brewery_id=57.0
[2025-04-17T12:36:01.566+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2167.0, style_id=79.0, brewery_id=802.0
[2025-04-17T12:36:01.568+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2412.0, style_id=90.0, brewery_id=49.0
[2025-04-17T12:36:01.571+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2412.0, style_id=92.0, brewery_id=131.0
[2025-04-17T12:36:01.573+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2463.0, style_id=92.0, brewery_id=98.0
[2025-04-17T12:36:01.576+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=925.0, style_id=34.0, brewery_id=151.0
[2025-04-17T12:36:01.578+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=903.0, style_id=34.0, brewery_id=284.0
[2025-04-17T12:36:01.580+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=286.0, style_id=9.0, brewery_id=106.0
[2025-04-17T12:36:01.583+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2992.0, style_id=109.0, brewery_id=6.0
[2025-04-17T12:36:01.586+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2583.0, style_id=95.0, brewery_id=285.0
[2025-04-17T12:36:01.588+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=474.0, style_id=18.0, brewery_id=305.0
[2025-04-17T12:36:01.591+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1907.0, style_id=69.0, brewery_id=62.0
[2025-04-17T12:36:01.593+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2263.0, style_id=83.0, brewery_id=837.0
[2025-04-17T12:36:01.595+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2488.0, style_id=93.0, brewery_id=494.0
[2025-04-17T12:36:01.598+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2875.0, style_id=105.0, brewery_id=235.0
[2025-04-17T12:36:01.600+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2455.0, style_id=92.0, brewery_id=833.0
[2025-04-17T12:36:01.602+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2569.0, style_id=95.0, brewery_id=101.0
[2025-04-17T12:36:01.605+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2531.0, style_id=94.0, brewery_id=65.0
[2025-04-17T12:36:01.607+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=905.0, style_id=34.0, brewery_id=40.0
[2025-04-17T12:36:01.609+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2900.0, style_id=106.0, brewery_id=43.0
[2025-04-17T12:36:01.612+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=367.0, style_id=12.0, brewery_id=254.0
