[2025-04-16T18:00:57.074+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-04-16T18:00:57.120+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table scheduled__2025-04-16T17:00:00+00:00 [queued]>
[2025-04-16T18:00:57.146+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table scheduled__2025-04-16T17:00:00+00:00 [queued]>
[2025-04-16T18:00:57.147+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-04-16T18:00:57.173+0000] {taskinstance.py:2890} INFO - Executing <Task(PythonOperator): create_fact_table> on 2025-04-16 17:00:00+00:00
[2025-04-16T18:00:57.196+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'beer_data_processing', 'create_fact_table', 'scheduled__2025-04-16T17:00:00+00:00', '--job-id', '743', '--raw', '--subdir', 'DAGS_FOLDER/beer_data_processing_dag.py', '--cfg-path', '/tmp/tmp9lnjohnk']
[2025-04-16T18:00:57.199+0000] {standard_task_runner.py:105} INFO - Job 743: Subtask create_fact_table
[2025-04-16T18:00:57.199+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=46389) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-04-16T18:00:57.201+0000] {standard_task_runner.py:72} INFO - Started process 46426 to run task
[2025-04-16T18:00:57.272+0000] {task_command.py:467} INFO - Running <TaskInstance: beer_data_processing.create_fact_table scheduled__2025-04-16T17:00:00+00:00 [running]> on host 3e53738720c8
[2025-04-16T18:00:57.423+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='beer_data_processing' AIRFLOW_CTX_TASK_ID='create_fact_table' AIRFLOW_CTX_EXECUTION_DATE='2025-04-16T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-16T17:00:00+00:00'
[2025-04-16T18:00:57.426+0000] {logging_mixin.py:190} INFO - Task instance is in running state
[2025-04-16T18:00:57.427+0000] {logging_mixin.py:190} INFO -  Previous state of the Task instance: queued
[2025-04-16T18:00:57.428+0000] {logging_mixin.py:190} INFO - Current task name:create_fact_table state:running start_date:2025-04-16 18:00:57.121526+00:00
[2025-04-16T18:00:57.429+0000] {logging_mixin.py:190} INFO - Dag name:beer_data_processing and current dag run status:running
[2025-04-16T18:00:57.430+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-04-16T18:00:57.629+0000] {base.py:84} INFO - Retrieving connection 'postgres_conn'
[2025-04-16T18:00:57.955+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=67.0, style_id=2.0, brewery_id=60.0
[2025-04-16T18:00:59.091+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2295.0, style_id=84.0, brewery_id=456.0
[2025-04-16T18:00:59.093+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=962.0, style_id=37.0, brewery_id=40.0
[2025-04-16T18:00:59.095+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=171.0, style_id=5.0, brewery_id=128.0
[2025-04-16T18:00:59.097+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1383.0, style_id=50.0, brewery_id=620.0
[2025-04-16T18:00:59.099+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1370.0, style_id=50.0, brewery_id=620.0
[2025-04-16T18:00:59.101+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1376.0, style_id=50.0, brewery_id=620.0
[2025-04-16T18:00:59.103+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1374.0, style_id=50.0, brewery_id=620.0
[2025-04-16T18:00:59.105+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2053.0, style_id=75.0, brewery_id=343.0
[2025-04-16T18:00:59.107+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2225.0, style_id=82.0, brewery_id=112.0
[2025-04-16T18:00:59.109+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2857.0, style_id=104.0, brewery_id=921.0
[2025-04-16T18:00:59.111+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=565.0, style_id=21.0, brewery_id=366.0
[2025-04-16T18:00:59.112+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2404.0, style_id=90.0, brewery_id=41.0
[2025-04-16T18:00:59.114+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2141.0, style_id=78.0, brewery_id=44.0
[2025-04-16T18:00:59.116+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2440.0, style_id=91.0, brewery_id=52.0
[2025-04-16T18:00:59.118+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2492.0, style_id=93.0, brewery_id=613.0
[2025-04-16T18:00:59.121+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1029.0, style_id=38.0, brewery_id=505.0
[2025-04-16T18:00:59.123+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1156.0, style_id=43.0, brewery_id=550.0
[2025-04-16T18:00:59.125+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1959.0, style_id=71.0, brewery_id=765.0
[2025-04-16T18:00:59.127+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=672.0, style_id=25.0, brewery_id=159.0
[2025-04-16T18:00:59.129+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=551.0, style_id=21.0, brewery_id=234.0
[2025-04-16T18:00:59.131+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1021.0, style_id=38.0, brewery_id=240.0
[2025-04-16T18:00:59.134+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1189.0, style_id=43.0, brewery_id=572.0
[2025-04-16T18:00:59.136+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2134.0, style_id=78.0, brewery_id=291.0
[2025-04-16T18:00:59.138+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2951.0, style_id=107.0, brewery_id=888.0
[2025-04-16T18:00:59.140+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2371.0, style_id=88.0, brewery_id=858.0
[2025-04-16T18:00:59.142+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3025.0, style_id=110.0, brewery_id=858.0
[2025-04-16T18:00:59.144+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2510.0, style_id=93.0, brewery_id=888.0
[2025-04-16T18:00:59.146+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3027.0, style_id=110.0, brewery_id=858.0
[2025-04-16T18:00:59.149+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3033.0, style_id=110.0, brewery_id=858.0
[2025-04-16T18:00:59.151+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2189.0, style_id=80.0, brewery_id=808.0
[2025-04-16T18:00:59.153+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1563.0, style_id=57.0, brewery_id=673.0
[2025-04-16T18:00:59.155+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=617.0, style_id=23.0, brewery_id=392.0
[2025-04-16T18:00:59.158+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2497.0, style_id=93.0, brewery_id=880.0
[2025-04-16T18:00:59.160+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=783.0, style_id=30.0, brewery_id=379.0
[2025-04-16T18:00:59.163+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2549.0, style_id=94.0, brewery_id=810.0
[2025-04-16T18:00:59.165+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=238.0, style_id=8.0, brewery_id=179.0
[2025-04-16T18:00:59.168+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=665.0, style_id=25.0, brewery_id=406.0
[2025-04-16T18:00:59.170+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2201.0, style_id=80.0, brewery_id=816.0
[2025-04-16T18:00:59.172+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2124.0, style_id=78.0, brewery_id=41.0
[2025-04-16T18:00:59.174+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=786.0, style_id=30.0, brewery_id=284.0
[2025-04-16T18:00:59.176+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2774.0, style_id=101.0, brewery_id=911.0
[2025-04-16T18:00:59.178+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2513.0, style_id=93.0, brewery_id=579.0
[2025-04-16T18:00:59.180+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1206.0, style_id=44.0, brewery_id=579.0
[2025-04-16T18:00:59.182+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=690.0, style_id=26.0, brewery_id=284.0
[2025-04-16T18:00:59.184+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=629.0, style_id=23.0, brewery_id=392.0
[2025-04-16T18:00:59.187+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=819.0, style_id=31.0, brewery_id=72.0
[2025-04-16T18:00:59.189+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1821.0, style_id=66.0, brewery_id=81.0
[2025-04-16T18:00:59.191+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1537.0, style_id=56.0, brewery_id=666.0
[2025-04-16T18:00:59.193+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1609.0, style_id=58.0, brewery_id=666.0
[2025-04-16T18:00:59.195+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2322.0, style_id=85.0, brewery_id=48.0
[2025-04-16T18:00:59.197+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2313.0, style_id=85.0, brewery_id=430.0
[2025-04-16T18:00:59.199+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=757.0, style_id=29.0, brewery_id=37.0
[2025-04-16T18:00:59.201+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2198.0, style_id=80.0, brewery_id=814.0
[2025-04-16T18:00:59.204+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1574.0, style_id=57.0, brewery_id=676.0
[2025-04-16T18:00:59.206+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1722.0, style_id=63.0, brewery_id=45.0
[2025-04-16T18:00:59.208+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2353.0, style_id=87.0, brewery_id=75.0
[2025-04-16T18:00:59.210+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=161.0, style_id=5.0, brewery_id=121.0
[2025-04-16T18:00:59.212+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1584.0, style_id=57.0, brewery_id=52.0
[2025-04-16T18:00:59.214+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=71.0, style_id=2.0, brewery_id=63.0
[2025-04-16T18:00:59.216+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2428.0, style_id=91.0, brewery_id=37.0
[2025-04-16T18:00:59.218+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2033.0, style_id=74.0, brewery_id=285.0
[2025-04-16T18:00:59.220+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=544.0, style_id=20.0, brewery_id=353.0
[2025-04-16T18:00:59.221+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=533.0, style_id=20.0, brewery_id=344.0
[2025-04-16T18:00:59.223+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=535.0, style_id=20.0, brewery_id=346.0
[2025-04-16T18:00:59.225+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2343.0, style_id=86.0, brewery_id=851.0
[2025-04-16T18:00:59.227+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=521.0, style_id=20.0, brewery_id=44.0
[2025-04-16T18:00:59.229+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2643.0, style_id=98.0, brewery_id=229.0
[2025-04-16T18:00:59.231+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2411.0, style_id=90.0, brewery_id=39.0
[2025-04-16T18:00:59.233+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2415.0, style_id=90.0, brewery_id=410.0
[2025-04-16T18:00:59.235+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2425.0, style_id=91.0, brewery_id=413.0
[2025-04-16T18:00:59.237+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2425.0, style_id=91.0, brewery_id=44.0
[2025-04-16T18:00:59.239+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2400.0, style_id=90.0, brewery_id=88.0
[2025-04-16T18:00:59.242+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=484.0, style_id=18.0, brewery_id=270.0
[2025-04-16T18:00:59.244+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=362.0, style_id=12.0, brewery_id=250.0
[2025-04-16T18:00:59.247+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=128.0, style_id=4.0, brewery_id=97.0
[2025-04-16T18:00:59.249+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=128.0, style_id=63.0, brewery_id=238.0
[2025-04-16T18:00:59.251+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=128.0, style_id=77.0, brewery_id=292.0
[2025-04-16T18:00:59.253+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=128.0, style_id=111.0, brewery_id=239.0
[2025-04-16T18:00:59.256+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=128.0, style_id=111.0, brewery_id=100.0
[2025-04-16T18:00:59.258+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=128.0, style_id=111.0, brewery_id=121.0
[2025-04-16T18:00:59.260+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=347.0, style_id=12.0, brewery_id=233.0
[2025-04-16T18:00:59.262+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=363.0, style_id=12.0, brewery_id=251.0
[2025-04-16T18:00:59.264+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1203.0, style_id=44.0, brewery_id=251.0
[2025-04-16T18:00:59.265+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2360.0, style_id=87.0, brewery_id=270.0
[2025-04-16T18:00:59.267+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1832.0, style_id=66.0, brewery_id=740.0
[2025-04-16T18:00:59.269+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1190.0, style_id=43.0, brewery_id=573.0
[2025-04-16T18:00:59.271+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2831.0, style_id=104.0, brewery_id=143.0
[2025-04-16T18:00:59.273+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=820.0, style_id=31.0, brewery_id=407.0
[2025-04-16T18:00:59.274+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=197.0, style_id=7.0, brewery_id=5.0
[2025-04-16T18:00:59.276+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=676.0, style_id=25.0, brewery_id=286.0
[2025-04-16T18:00:59.278+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1643.0, style_id=60.0, brewery_id=681.0
[2025-04-16T18:00:59.281+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2247.0, style_id=83.0, brewery_id=39.0
[2025-04-16T18:00:59.283+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1382.0, style_id=50.0, brewery_id=245.0
[2025-04-16T18:00:59.285+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=735.0, style_id=28.0, brewery_id=424.0
[2025-04-16T18:00:59.287+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=965.0, style_id=37.0, brewery_id=382.0
[2025-04-16T18:00:59.289+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2991.0, style_id=109.0, brewery_id=447.0
[2025-04-16T18:00:59.291+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2537.0, style_id=94.0, brewery_id=267.0
[2025-04-16T18:00:59.293+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=51.0, style_id=2.0, brewery_id=47.0
[2025-04-16T18:00:59.295+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1951.0, style_id=70.0, brewery_id=763.0
[2025-04-16T18:00:59.297+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2437.0, style_id=91.0, brewery_id=312.0
[2025-04-16T18:00:59.299+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1927.0, style_id=70.0, brewery_id=593.0
[2025-04-16T18:00:59.301+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=419.0, style_id=16.0, brewery_id=281.0
[2025-04-16T18:00:59.303+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2580.0, style_id=95.0, brewery_id=892.0
[2025-04-16T18:00:59.305+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1948.0, style_id=70.0, brewery_id=54.0
[2025-04-16T18:00:59.307+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1948.0, style_id=72.0, brewery_id=451.0
[2025-04-16T18:00:59.309+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2435.0, style_id=91.0, brewery_id=226.0
[2025-04-16T18:00:59.310+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1936.0, style_id=70.0, brewery_id=67.0
[2025-04-16T18:00:59.312+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=444.0, style_id=17.0, brewery_id=291.0
[2025-04-16T18:00:59.314+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=875.0, style_id=33.0, brewery_id=51.0
[2025-04-16T18:00:59.316+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=655.0, style_id=25.0, brewery_id=39.0
[2025-04-16T18:00:59.319+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2673.0, style_id=99.0, brewery_id=283.0
[2025-04-16T18:00:59.321+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=164.0, style_id=5.0, brewery_id=123.0
[2025-04-16T18:00:59.323+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1051.0, style_id=39.0, brewery_id=510.0
[2025-04-16T18:00:59.324+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2661.0, style_id=98.0, brewery_id=61.0
[2025-04-16T18:00:59.326+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1372.0, style_id=50.0, brewery_id=147.0
[2025-04-16T18:00:59.328+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1368.0, style_id=50.0, brewery_id=147.0
[2025-04-16T18:00:59.330+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1354.0, style_id=50.0, brewery_id=147.0
[2025-04-16T18:00:59.332+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1704.0, style_id=62.0, brewery_id=715.0
[2025-04-16T18:00:59.334+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=96.0, style_id=3.0, brewery_id=80.0
[2025-04-16T18:00:59.336+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1666.0, style_id=61.0, brewery_id=408.0
[2025-04-16T18:00:59.338+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=864.0, style_id=33.0, brewery_id=100.0
[2025-04-16T18:00:59.340+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1681.0, style_id=61.0, brewery_id=633.0
[2025-04-16T18:00:59.341+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2715.0, style_id=100.0, brewery_id=374.0
[2025-04-16T18:00:59.343+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3012.0, style_id=110.0, brewery_id=144.0
[2025-04-16T18:00:59.345+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=619.0, style_id=23.0, brewery_id=380.0
[2025-04-16T18:00:59.347+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1994.0, style_id=72.0, brewery_id=289.0
[2025-04-16T18:00:59.349+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2578.0, style_id=95.0, brewery_id=891.0
[2025-04-16T18:00:59.351+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2175.0, style_id=80.0, brewery_id=100.0
[2025-04-16T18:00:59.353+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1577.0, style_id=57.0, brewery_id=374.0
[2025-04-16T18:00:59.355+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1562.0, style_id=57.0, brewery_id=374.0
[2025-04-16T18:00:59.357+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1595.0, style_id=58.0, brewery_id=374.0
[2025-04-16T18:00:59.359+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=9.0, style_id=1.0, brewery_id=7.0
[2025-04-16T18:00:59.361+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1440.0, style_id=52.0, brewery_id=201.0
[2025-04-16T18:00:59.363+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=14.0, style_id=1.0, brewery_id=11.0
[2025-04-16T18:00:59.364+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2814.0, style_id=103.0, brewery_id=913.0
[2025-04-16T18:00:59.366+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=989.0, style_id=38.0, brewery_id=492.0
[2025-04-16T18:00:59.368+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1317.0, style_id=49.0, brewery_id=492.0
[2025-04-16T18:00:59.370+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2678.0, style_id=99.0, brewery_id=295.0
[2025-04-16T18:00:59.372+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=577.0, style_id=22.0, brewery_id=295.0
[2025-04-16T18:00:59.374+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=564.0, style_id=21.0, brewery_id=365.0
[2025-04-16T18:00:59.376+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1366.0, style_id=50.0, brewery_id=147.0
[2025-04-16T18:00:59.378+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1830.0, style_id=66.0, brewery_id=739.0
[2025-04-16T18:00:59.380+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1078.0, style_id=40.0, brewery_id=309.0
[2025-04-16T18:00:59.382+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2214.0, style_id=81.0, brewery_id=824.0
[2025-04-16T18:00:59.384+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1373.0, style_id=50.0, brewery_id=621.0
[2025-04-16T18:00:59.386+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=554.0, style_id=21.0, brewery_id=367.0
[2025-04-16T18:00:59.388+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=554.0, style_id=21.0, brewery_id=357.0
[2025-04-16T18:00:59.390+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2624.0, style_id=97.0, brewery_id=118.0
[2025-04-16T18:00:59.392+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1122.0, style_id=42.0, brewery_id=409.0
[2025-04-16T18:00:59.394+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1300.0, style_id=48.0, brewery_id=244.0
[2025-04-16T18:00:59.396+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1043.0, style_id=39.0, brewery_id=244.0
[2025-04-16T18:00:59.398+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1858.0, style_id=67.0, brewery_id=244.0
[2025-04-16T18:00:59.400+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=354.0, style_id=12.0, brewery_id=244.0
[2025-04-16T18:00:59.402+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1211.0, style_id=44.0, brewery_id=582.0
[2025-04-16T18:00:59.404+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=95.0, style_id=3.0, brewery_id=79.0
[2025-04-16T18:00:59.405+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=29.0, style_id=1.0, brewery_id=26.0
[2025-04-16T18:00:59.407+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=812.0, style_id=30.0, brewery_id=194.0
[2025-04-16T18:00:59.409+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1219.0, style_id=44.0, brewery_id=584.0
[2025-04-16T18:00:59.412+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2447.0, style_id=91.0, brewery_id=75.0
[2025-04-16T18:00:59.414+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=472.0, style_id=18.0, brewery_id=303.0
[2025-04-16T18:00:59.416+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=701.0, style_id=26.0, brewery_id=303.0
[2025-04-16T18:00:59.418+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1710.0, style_id=63.0, brewery_id=284.0
[2025-04-16T18:00:59.420+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=966.0, style_id=37.0, brewery_id=411.0
[2025-04-16T18:00:59.422+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1932.0, style_id=70.0, brewery_id=438.0
[2025-04-16T18:00:59.424+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3018.0, style_id=110.0, brewery_id=159.0
